params,sse,elapsed_time_s
"[0.33624405373429606, 0.25864169277620846, 0.14997370003624794, 0.02996145008600165, 0.11452678666006283, 0.0031853767548901796, 0.004099582684079543, 0.009097224095174798, 0.0027502570954042274, 0.003796693280153732, 0.0027497891694500316, 291676.57056266285, 5.016060689814454e-06, 529637.2975130114, 694516.7208608367, 311681.34498654434, 5.989886843529783e-06, 5.527313497019161e-06, 0.8711915085520007, 0.005565660872338851, 677223.9293301201]",13077563.02851711,215.67508125
"[0.43572480139537123, 0.33272903070466703, 0.4838004700343796, 0.257437003880452, 0.37542553327919365, 0.0018888347207889193, 0.0050199302285202935, 0.005315764071462212, 0.0023638777555821298, 0.004190622068205326, 0.002632758409634285, 296912.9312718383, 3.8224533437231875e-06, 649828.0937728526, 695759.9676998076, 352996.95844358945, 3.7982735521218564e-07, 5.646562227311441e-06, 2.1369736351984443, 0.006217392191060842, 368101.5928022838]",388737328.56189591,215.74279976
"[0.44922652898878257, 0.08463815674679484, 0.04231424839199388, 0.28287998423425326, 0.2611820968712575, 0.0030058458420473507, 0.0030365173921994, 0.004604420731709006, 0.00014258221533093932, 0.005996215078472711, 0.007292131150482571, 452126.5115166806, 2.247223134677792e-06, 552570.8775699972, 303236.4418258858, 217314.35148932063, 2.6830260516185358e-06, 1.7545459642113391e-06, 1.7713016219833886, 0.00784956552138147, 254650.6852594174]",1573640671.32618904,215.80507541
"[0.10299604346025909, 0.10542824869033862, 0.24518785997352652, 0.06585002705560644, 0.35879505062709643, 0.00323868704534795, 0.0023443426848599102, 0.00607347637234165, 0.007155000848907373, 0.008268794924593106, 0.004832852605469196, 595123.2499763521, 4.933453948412473e-06, 527040.3511043784, 685515.828720788, 603900.7064095023, 4.581490040397948e-06, 1.982581304209175e-06, 4.322886152576265, 0.007522803830906291, 198062.3559343745]",7784739224397.92187500,215.86201358
"[0.07174613200423441, 0.0876559247656707, 0.48556783081152427, 0.11880630556746105, 0.37497603075911584, 0.0028775138329150385, 0.009587481674727701, 0.004881169973638296, 0.003910722185512579, 0.0034815173547717523, 0.003213748952050566, 291815.39950598596, 7.6006350569292254e-06, 529622.2397726245, 725027.7973977757, 61038.26097986732, 1.4382774292856979e-06, 7.222357173380455e-07, 2.138581131815392, 0.007098254967251249, 542128.3645726397]",343477868.64381909,215.92053771
"[0.031848938487188116, 0.342832308336335, 0.17303195204139404, 0.2616530779516749, 0.07942388426580138, 0.0014894142177768982, 0.0038505892435738657, 0.0005878330434080092, 0.002482522634645343, 0.009787414020617223, 0.007907251394391555, 882200.9701843814, 3.0850136013748957e-06, 510968.16632661654, 802440.0088591309, 391261.18442770065, 5.791698313970589e-06, 3.6258869242326866e-06, 2.538656981203607, 0.004473407932141878, 216571.8836740523]",40728670.37957963,215.98983979
"[0.36510640345461504, 0.1633909770627916, 0.05221504313276441, 0.24959261092757606, 0.38367342376025854, 0.0037992621189908305, 0.005527088618133622, 0.004899384971612353, 0.008530908449225392, 0.002123941489518928, 0.004656625222138467, 638551.4375036861, 7.015639426290863e-06, 526223.4689039136, 502705.0173121715, 420521.8684970249, 3.8476798999649065e-06, 3.2293388844424847e-06, 1.112385752864535, 0.008725452084599133, 603410.9720201693]",513447843.37660909,216.05976319
"[0.45615057890292837, 0.08946430850313729, 0.33044892739373066, 0.22749614340355312, 0.18243965121863664, 0.004734079159225562, 0.0033247830621583926, 0.0070447175476696655, 0.00407698461256756, 0.00462573658942052, 0.009406660528408089, 371793.579234784, 6.105978395980807e-06, 529280.6317456082, 694676.5555146174, 249504.7753876465, 4.91527676849328e-06, 3.4136481289382625e-06, 1.4087924569886408, 0.0029823315190831076, 463478.68082937825]",13552784.99026418,216.12257552
"[0.25629279210215233, 0.26863572353994974, 0.06122573909592055, 0.23022609059442062, 0.42084111607218555, 0.0013235989353351854, 0.0078372515901327, 0.006680515957078394, 0.002840442793581642, 0.0017493848975761069, 0.002589057524607159, 284199.81397523615, 3.3653151686289336e-06, 529955.2385852599, 698137.3254636052, 317746.0699224717, 3.304917944438515e-06, 5.923788776817587e-06, 1.3909592251096594, 0.009323654047019682, 1589.845764964819]",524686723113.96289062,216.19604373
"[0.20911987787589242, 0.33651378920515046, 0.44604724590308326, 0.031926837524085, 0.2847893214083638, 0.0068103228685008855, 0.0010152664822736428, 0.005508898068137581, 0.006616261769445964, 0.005723494372228416, 0.003566778833416513, 504400.0232452855, 8.012902190567234e-06, 574991.0614863681, 319453.24976078584, 451580.6073526888, 8.978896825999232e-06, 4.510923477886623e-06, 1.7972413682558743, 0.0016740972198272467, 932066.1510407575]",12980561.91214247,216.26461458
"[0.11011552297699745, 0.10552138817958079, 0.2942607051554403, 0.4599143357842227, 0.4840363499454364, 0.008083191673398809, 0.004112546913630541, 0.005502513044088224, 0.008262928927475958, 0.006504568149331802, 0.004719040569011531, 209610.0092897776, 5.4905770394532616e-06, 217652.85614526272, 434535.0937091339, 291931.54498682835, 8.13568241381806e-06, 1.5821909544697648e-07, 1.7395501776234084, 0.0063966665309961234, 594386.3133726544]",688548969.42837799,216.32669020
"[0.25676829988059613, 0.08768486961991959, 0.04343186287555162, 0.01865302542867931, 0.17672224959363697, 0.0075006043024878795, 0.004444099771035292, 0.007918301059332172, 0.008417081951239483, 0.005194590926710931, 0.004496368654244791, 177845.29397287383, 5.42477206874839e-06, 544486.2663196374, 701824.9530474441, 210960.00312668056, 7.5988114051833375e-06, 6.226274898005603e-06, 1.5678665491053607, 0.004580992912437448, 928024.1073858092]",13023137.89073287,216.37811136
"[0.137760395701555, 0.19003605045045657, 0.04071364364946589, 0.48548659495661106, 0.3210834012469251, 0.00518234084313516, 0.003003453361046276, 0.005745482357636965, 0.009298846702881378, 0.0038394093441757116, 0.0015992674364945782, 286546.94932167645, 3.4129839659272067e-06, 539911.1656067496, 424456.35323258414, 646882.1704567983, 8.452489765100664e-06, 9.807274575900603e-06, 1.663508552667297, 0.00941874180586766, 171387.1881865157]",88966576932.10720825,216.44494724
"[0.36167965662649737, 0.06912158616160907, 0.24976736723665022, 0.06014252241774182, 0.39921572154991386, 0.005219815504084739, 0.003959906460803577, 0.002620482206222089, 0.0057304743176308315, 0.005129932711077797, 0.007933209727467808, 453982.8438432766, 8.044303200713908e-06, 498759.67220820225, 677233.0788822278, 140693.93361693074, 7.859365072586108e-06, 2.704837098455938e-06, 3.4272393851599574, 0.008304780825151611, 425521.400990127]",14846944596.78298378,216.50326633
"[0.21963805923098362, 0.36000850759361736, 0.4307545180321541, 0.3056735749194559, 0.004952219380333411, 0.0035821180963772495, 0.0037820291818619085, 0.0020136032557427045, 0.0034515237413976834, 0.00525148526855275, 0.009762094951840359, 310063.9668298247, 6.107076260842395e-06, 969105.2118825589, 280837.64512330166, 977460.0547790353, 9.66531130137289e-06, 1.8213726248236394e-06, 1.712305888859845, 0.006448836580827659, 789875.1736824604]",13153465.34479795,216.56659174
"[0.14454524242763395, 0.20777090247447222, 0.2697448911949223, 0.22197912618192178, 0.38310503086321507, 0.004068999009359249, 0.0040215600661155934, 0.00044477803379215674, 0.003719344622148794, 0.003988163367070857, 0.0036828162012679283, 599724.2074180088, 8.923228929352536e-07, 545395.0354747737, 693065.3440267514, 507093.90535516303, 8.349599292180017e-06, 3.57886186236424e-06, 2.815038016360896, 0.007808296408366391, 480963.4532003536]",35294581613.65460205,216.63657308
"[0.2212351748736282, 0.020573928056008828, 0.07825186455728497, 0.4277194415588751, 0.480422934239534, 0.0017156966951618544, 0.0013069132807249258, 0.006372834036019263, 0.008788542941667777, 0.000957389297433579, 0.00733293927786635, 155252.8063837697, 1.349832197133699e-06, 274393.9279223832, 156838.60044394806, 341504.6991250946, 3.061229625444205e-06, 5.98875353173174e-06, 4.266906745243715, 0.006433758866914065, 365829.1292380978]",56386819040026568.00000000,216.70552230
"[0.29921308409424846, 0.22327901575588666, 0.22140770084449868, 0.23331982294470316, 0.32088298609259214, 0.008682261627494189, 0.00021375856744616437, 0.00728468864975104, 0.0026781772871432926, 0.004197077725675659, 0.0015545159083515602, 290851.4269405709, 5.064691316516714e-06, 476229.4641434861, 633752.6340761818, 408773.45506481, 5.2864531994357615e-06, 4.474867912295933e-06, 3.5869562225196683, 0.009588343782456725, 183442.77902849764]",3754886579891.07373047,216.77593756
"[0.17781276090821935, 0.15516819520302033, 0.0028004891994112824, 0.1716269674959704, 0.047319707122351784, 0.00632444797741436, 0.0050043571291269115, 0.009122374382334637, 0.0012902757710400454, 0.00041426555376050493, 0.00237651252981818, 333995.0824023215, 2.53784175141278e-07, 534047.5026402012, 781212.8294457374, 620815.2077432305, 3.3495687757116025e-06, 1.8217424020600982e-07, 4.508300217273515, 0.0036981549418921554, 257500.41397065864]",35828363163943600.00000000,216.84406424
"[0.41549948120421293, 0.2816843940976287, 0.3986185266002152, 0.3546582407468019, 0.2560383003201282, 0.0032964065709426725, 0.0067867389695304495, 0.002855967517531675, 0.009438636525610736, 0.004771606212173884, 0.0017023917843656743, 222372.4931415972, 3.590045509689702e-06, 529265.6874201958, 768917.4459304694, 876442.4471177084, 3.8128201087454985e-06, 6.640043768179976e-06, 4.684899509620287, 0.007481644897455883, 505468.11472884833]",108722547621658.34375000,216.91118479
"[0.4038176445297719, 0.07996873484619466, 0.34397113676131347, 0.34963127914891395, 0.1275663068633786, 0.003240096754791663, 0.009243937056644768, 0.005855749548459084, 0.003673071722693954, 0.0020186738340974165, 0.006324785664130375, 768714.9315427952, 3.882613914726483e-06, 601213.6290844847, 796984.5935940039, 634248.7936190424, 6.54034292801646e-06, 3.1675424127033116e-06, 4.544026538194878, 0.008888245306801233, 631736.823133939]",141936711950416.06250000,216.97317553
"[0.09988317875250335, 0.2193092148729882, 0.030062883498988835, 0.4296170513306389, 0.32505396779429346, 0.006581812028417023, 0.005188953346933864, 0.006173985270802448, 0.009790219311783727, 0.008141019040049482, 0.004906857949144289, 404380.0282808629, 1.79989117568309e-06, 746747.6244049589, 462335.58034287114, 292197.5152842533, 4.733421827487029e-06, 3.247881482805138e-06, 4.954418080028512, 0.00537659183610639, 231288.95873391908]",8931149439143116.00000000,217.03716636
"[0.055503096965588805, 0.08955133771662525, 0.2376938654592512, 0.11825429798793968, 0.17731009149770977, 0.0033592542854313148, 0.003296835725735594, 0.003252181943804436, 0.005938879667964064, 0.0039461297003513, 0.005608237868894398, 272943.44023749506, 4.424251038330312e-06, 462336.1770946607, 989370.0604918037, 409453.31414507225, 1.2246209782146303e-06, 4.888832924739421e-06, 4.114844598577724, 0.0038604812497149772, 977043.503921031]",299857151550.63226318,217.08896875
"[0.04453591986406391, 0.35705696174777124, 0.20188452619471486, 0.32626342913991985, 0.49996631192076685, 0.007055210915717581, 0.0085648844111677, 0.0017750892593355885, 0.002466164392060464, 0.0037203771795624105, 0.00826979327424631, 289984.2804980124, 4.848079589166935e-06, 529440.4332744349, 573924.7973962368, 480230.97342671535, 7.325913754540095e-06, 1.290736024812197e-06, 1.6786119289032957, 0.005794773748649832, 287403.5753702473]",51127408.02374229,217.14954495
"[0.1821139248931024, 0.38423594225749624, 0.3001715884693052, 0.21801676949186966, 0.2538225114880381, 0.00156510125574823, 0.003278516943054656, 0.0008278857514186676, 0.004602682652821156, 0.0014905881710923173, 0.0011356290923116691, 273173.6020089371, 4.8864363357840515e-06, 532585.9824015005, 20619.836832418805, 920203.0598992431, 2.879111000930199e-06, 2.8702578701344764e-06, 1.0787616792405692, 0.002678032738811629, 577365.8426156599]",29500599.38230728,217.22071838
"[0.34048322421163235, 0.20774577607036065, 0.09074047453269796, 0.21371991276147412, 0.3802589478229966, 0.004082456777334765, 0.004339397418188846, 0.0075867565364586415, 0.007468854770963691, 0.008500422294824747, 0.009282968975464526, 275700.5346332773, 4.2434901586765246e-06, 496291.33375465847, 708342.9118651361, 880655.1361349875, 3.5869754763198194e-06, 3.1015115208272557e-06, 0.8526425318305564, 0.008815491113033761, 785159.8516258243]",13052412.93756855,217.27764559
"[0.4033591393315772, 0.19620191829024433, 0.23141928582244103, 0.42323734182009, 0.316820037649582, 0.008582756705104834, 0.007727697279706583, 0.009218287631014175, 0.007763422955582544, 0.006965148922432666, 0.002113596738122538, 512384.8403094028, 7.5721796321266415e-06, 519152.869577164, 536790.8728528386, 312877.812291224, 7.804001598304568e-06, 7.618709911241075e-06, 1.2448842672659524, 0.0031897971971809763, 700295.5334334971]",56589210.10215531,217.33662629
"[0.41912384089690014, 0.2784268373972782, 0.0926911167386632, 0.027400299483586105, 0.15597882940737862, 0.006297856172218815, 0.006561211010288467, 0.008617116618192876, 0.0068875681426103265, 0.002058735169389994, 0.0067976464710380585, 299257.5058455364, 5.433366156477497e-06, 529311.7744042183, 944102.5271689624, 361869.91475243424, 3.0261664049020118e-06, 2.441758048752162e-06, 3.598480097684595, 0.009752316761243858, 335557.17573238316]",8629182016.55000114,217.39538574
"[0.44051702978013446, 0.07737705253943898, 0.38106495325239653, 0.4613764990183255, 0.2062027624260333, 0.003190010671116213, 0.0014092743928401364, 0.0012157926719154508, 0.001537539946172532, 0.0053734705540671125, 0.00054010565369651, 165258.55334214238, 3.3193921108144276e-06, 517630.5971933025, 624555.3830390382, 863522.4876840946, 9.128217152952039e-07, 3.5958670430484915e-06, 2.0993868599386882, 0.007658967150794718, 125451.494781062]",26282863320.13922501,217.46555948
"[0.49437162033508547, 0.18409343761962527, 0.02787962614509737, 0.25627999241949023, 0.18316366495207853, 0.004903269388592003, 0.006509641100495711, 0.006086002672865463, 0.006459320611590567, 0.0014220824223431783, 0.003909005076606206, 810685.9162639547, 7.699071466011845e-06, 528700.3985871214, 722322.1494181067, 207415.27715996327, 3.0167020074049864e-06, 6.664743513270641e-07, 1.8677769696705795, 0.003694156000923909, 138779.96023336193]",33416837884.50966644,217.53272057
"[0.14395436227687303, 0.15281374429305716, 0.37924048991695974, 0.42281967844580104, 0.3762823607763569, 0.005461572357392063, 0.004242819697701014, 0.00874105168214685, 0.0026848360092298768, 0.002258337690002772, 0.008888985940931075, 929870.9362106777, 3.282536846137938e-06, 512210.52476074407, 216417.24921888922, 210871.98477374652, 9.74070996983467e-07, 9.386766540799859e-06, 1.5650740138270347, 0.004339252800069986, 107146.57098161896]",1920010683.65567160,217.59998822
"[0.3197559961271948, 0.21270676141662398, 0.49611975390467467, 0.10247717966345621, 0.38182498369241635, 0.008694032399230119, 0.0049071057507436506, 0.001854364405433462, 0.0022720764483389376, 0.009905624983625122, 0.004414894769972311, 935051.645065204, 6.217552047716559e-06, 469750.1669452593, 556202.1093877963, 423380.3891534547, 4.8512960439973065e-06, 2.363114020478395e-06, 4.904091216967878, 0.002068493747218135, 49984.890089041335]",37765807059362.59375000,217.67214465
"[0.3515091980771638, 0.13967368233246108, 0.005775689596687172, 0.04811645682503368, 0.12883421790728983, 0.004756773285070424, 0.005044806969144221, 0.0026519561047660717, 0.006550521140398332, 0.00959528246813359, 0.0030637630802583344, 574859.1915344152, 9.964175855376317e-06, 523166.88883992424, 465875.92243138235, 387049.88873637473, 6.608910407025146e-06, 2.3702904584003365e-06, 4.0739683657004, 0.0023609110945507013, 467791.5112449976]",2143223515988.58496094,217.72765565
"[0.45920487782810443, 0.4685999553198411, 0.31790859671634153, 0.015618607073365431, 0.3629259843057287, 0.002652423372692617, 0.0007425824274046987, 0.005538492459003196, 0.005608885477995596, 0.008874952982964554, 0.009436673363918055, 414099.6291669718, 4.3780647306829544e-06, 530209.4427094659, 662806.0373078682, 458676.1250136747, 8.493864482756694e-06, 3.2481263733003928e-06, 1.126151393973048, 0.001795518473277145, 96432.78882460669]",13151647.67774548,217.79593849
"[0.3687172530181409, 0.25370300128028733, 0.15755580308169717, 0.20887895911440163, 0.20809324138840016, 0.003753829916394641, 0.007848511912624503, 0.0035664567013341674, 0.005553626415886202, 0.004928265295150315, 0.007222150896051019, 301998.7932363854, 3.528312792427892e-06, 529140.4761493895, 686056.6184775527, 856432.5344828914, 2.8324955250180598e-06, 3.3852970089544187e-06, 2.8802202335831115, 0.004645871184476582, 87946.42885261189]",8537364227.82170296,217.85376000
"[0.15084303682431371, 0.32340906903230976, 0.2527829910378466, 0.38286295661888536, 0.25148661353260393, 0.004820116542435703, 0.00468791378642089, 0.00544778855723467, 0.0028903466355625447, 0.002596550501947012, 0.004899814189882095, 279187.7854235587, 6.757345635818365e-06, 448587.7708826839, 601443.7955338868, 403504.8659378289, 1.0815987767893675e-06, 8.343407997934267e-06, 0.8451451913043471, 0.00985594145928548, 787359.3861427283]",13097908.30341014,217.91471338
"[0.2679844967143273, 0.30096941951431655, 0.04223072028768593, 0.14873739356414978, 0.3908323937720358, 0.006647048289207087, 0.00387624823781878, 0.004688098278971493, 0.00397054696660663, 0.005370396982235863, 0.004181326909800075, 316602.39685187966, 4.0802829296103905e-06, 528794.6511763514, 446597.177175696, 286320.72769593704, 4.533848196060365e-06, 5.901166565766903e-06, 2.3559750568017326, 0.004924526025960407, 900485.439220778]",1159987378.62498498,217.97748613
"[0.003294901518044679, 0.12662596402374943, 0.017120744632641238, 0.17387819585145653, 0.3775684604651993, 0.004679147821032141, 0.0012582655850344466, 0.00042776437701216375, 0.008838815436628017, 0.0033966410043964603, 0.008429803447488057, 291818.9243276649, 8.100834540779642e-06, 503642.23193457804, 554347.986467135, 308850.9437471128, 6.058127064520738e-06, 3.1527461021268458e-06, 2.2175556820740177, 0.00578370177099569, 797044.3377110296]",5407632765.01446915,218.04378366
"[0.37256146960095876, 0.1295180909918719, 0.17963390660695394, 0.14886468832121003, 0.18684535377287287, 0.0005863552667962459, 0.006377897708906902, 0.0008369431020279278, 0.0038079209153396507, 0.0029133692256872092, 0.002036169957910732, 320478.039134493, 1.2800302523240122e-07, 463833.0489042273, 226372.58222921565, 227746.400787298, 7.814476003891478e-07, 1.6560951781307995e-06, 1.0205394243547463, 0.004782215657587932, 124762.10197285097]",33369201.32674684,218.11582494
"[0.35181989113615325, 0.35639398877808204, 0.10966046673488328, 0.33390027485218127, 0.19025777773793467, 0.000662463706703379, 0.001948568381906384, 0.009514295427424546, 0.0010287937925648946, 0.0042989016887704625, 0.0019803318708021623, 350118.2854573843, 3.663771412163996e-08, 528693.9031284659, 694500.0124919389, 668989.8753907282, 8.864319823131537e-06, 5.461161933495011e-06, 1.6652304401139517, 0.0068334362075142185, 415552.68198347103]",322916059.91225326,218.18176031
"[0.4584190168868241, 0.28056022917503, 0.4118651555221277, 0.19926889381357532, 0.37962993119658095, 0.006727840202413594, 0.0037426643681600807, 0.007382769602788421, 0.007400004237675123, 0.0038060127709888545, 0.0077711848509899595, 287598.1193765332, 5.762828519237357e-06, 510157.44317754166, 721786.0012947259, 259794.2200716348, 6.304292415975712e-06, 3.815267324851386e-06, 0.8174918191893408, 0.007916883839521922, 351154.45930178044]",13005790.83910548,218.24308610
"[0.05414785304542852, 0.2039099219521915, 0.33128261061824926, 0.17303363277823713, 0.2943647334271413, 0.0001238899090413954, 0.005729177747082013, 0.0032725312818492258, 0.0053553509776086885, 0.0026184173066911, 0.00876770072726031, 284759.84550837753, 3.0538443765616323e-06, 531991.4719524116, 983311.8652370934, 408234.9791917305, 4.576885430839533e-06, 2.901111895207319e-06, 1.5588591460674408, 0.0057644348292330136, 346851.6015581987]",17826605.51570364,218.30572009
"[0.1630950361879241, 0.2252022559663135, 0.1256941317249442, 0.44964401109015656, 0.4623310343864861, 0.007185942853024081, 0.005460547176140211, 0.0046263400513363185, 0.0017015584104084186, 0.005268132752096472, 0.0062065313027071, 540556.7232646337, 3.6235478602567082e-06, 518385.5486447442, 268968.2045362019, 734461.7953835793, 9.79826966854729e-06, 5.43016081999953e-06, 2.9627188805158404, 0.00994214800745882, 135704.37175593275]",1116436596366.39086914,218.37197638
"[0.315062153945414, 0.4046568005527317, 0.08226000249662985, 0.06547992126176888, 0.03723626010162212, 0.00012220132671597259, 0.005042382514964017, 0.00804832478476433, 0.009061374407842071, 0.007345132342937924, 0.004701003294149368, 406575.8882418445, 5.2110117641485065e-06, 563218.700215807, 818249.0727077858, 609619.2535989264, 5.218336748344714e-06, 7.813317991155447e-06, 1.439857832235223, 0.003921854109831706, 625300.651540355]",13090734.58809799,218.43938732
"[0.3689511375586375, 0.10151487291879996, 0.2621971198555666, 0.02397856681442745, 0.35876840997771414, 0.0005606597203583561, 0.005930560749585963, 0.0031523982480747355, 0.0014796831369947659, 0.00816260399791929, 0.0011192613795709962, 271046.90097634256, 5.0316505652580644e-06, 529238.2195604183, 798657.7401233127, 466700.6492016822, 2.2171193183311377e-06, 7.947925331690657e-06, 1.0340294495321132, 0.009687829401265058, 403443.09004149435]",12504236.94525227,218.50552297
"[0.3919455644438224, 0.0456780210952146, 0.4719855084446042, 0.017703915370061163, 0.33170483007771895, 0.003807428275996557, 0.002529243714146405, 0.00909372723221969, 0.0028676952855617903, 0.008144826987539655, 0.009099855193810845, 501550.27679520904, 6.622773624188409e-06, 491949.4498644474, 369295.129814452, 788413.1564175712, 9.438477870773978e-06, 7.263982496195244e-06, 2.342697730729916, 0.005482690538142981, 195382.5333812408]",18083864.06234953,218.56118083
"[0.45361615386473725, 0.3228812327959343, 0.07546727606978856, 0.4471672019235179, 0.3784892989475008, 0.002708967849174493, 0.0039020148842307577, 0.0003112766180196905, 0.0030546265058289356, 0.0022304729379245955, 0.008774727098665749, 278065.62713691033, 4.955944244298996e-06, 623555.8938200842, 705379.8269405117, 296026.07503844926, 7.5847093687097286e-06, 4.398398784652014e-06, 2.062624289030981, 0.005150392417038046, 295046.2815851446]",2307323577.06465006,218.63524032
"[0.43167109890431005, 0.3125226654091943, 0.18166959846190855, 0.046585777618211255, 0.30082957372322416, 0.008441862256806466, 0.0037309423291851662, 0.0008164949912300871, 0.008380998284611484, 0.005555664949289808, 0.001153737480784948, 708351.882410777, 6.852599772278878e-06, 766326.0676550837, 587809.0135055224, 563920.6954678928, 7.264398036156347e-07, 6.0672913371812605e-06, 2.8703775755062413, 0.007723292073921895, 603426.8515055641]",3295987538.69929075,218.70428848
"[0.267115813108144, 0.1181202829828098, 0.42938095239140034, 0.21252762404597536, 0.3367925653733512, 0.007830651955418712, 0.004277959593126631, 0.0036592825112719035, 0.006962295049097178, 0.007104121867981797, 0.0034705537731713532, 614278.2555462362, 4.7776899571199304e-06, 130846.87769047823, 786886.1071017795, 385441.692738187, 5.819694188571112e-06, 6.655949731936811e-06, 1.731634287252053, 0.001565788472640648, 573310.9724766132]",191664459.44750816,218.76412535
"[0.11758770890683412, 0.3424754120158397, 0.18297726739105757, 0.222948579831158, 0.3675690646316406, 0.0032804804789869934, 0.0022142287664394895, 0.009803186698595949, 0.008341488466356002, 0.0057309432530050835, 0.009951782503933419, 87268.0726406104, 4.856629582571034e-06, 491567.43507933314, 663556.9645617829, 319007.8678345735, 8.711707630372195e-06, 5.835038387445339e-06, 3.3129872148868467, 0.005772006414238467, 121631.2563201623]",3403243678.50143909,218.82176018
"[0.24632751596954988, 0.2185012991953023, 0.4044574219449818, 0.28872802122688407, 0.31396950033626797, 0.0036428912938741924, 0.004158735698968649, 0.00916585796821785, 0.002720981331371774, 0.003783987170011175, 0.0041421972800151485, 291438.71726911224, 4.593102921091717e-06, 527757.718870094, 694515.5059674778, 311579.15200201777, 5.766394854427153e-06, 5.876257996182521e-06, 0.8708697348104844, 0.002712398551167603, 257785.06044903817]",13627386.02035784,218.88471937
"[0.2861182379969294, 0.004294244262662561, 0.4533817093451366, 0.2115622306184891, 0.37520363171263243, 0.004855596031733923, 0.0064537297154090775, 0.0006071540254929782, 0.00298665844002862, 0.003772886882493304, 0.004676124861596493, 289041.65424694814, 8.360993896142253e-06, 647195.7850757161, 518679.06696918514, 349478.37538354367, 5.334329090876186e-06, 9.981941434658608e-06, 3.6276022159882695, 0.009552130597292334, 506369.9067912628]",96985182147526.20312500,218.95329356
"[0.4140928182823925, 0.08256432660595836, 0.29303786290946504, 0.12238571767399081, 0.20712366881630795, 0.002998477604778484, 0.0034462792654614896, 0.009928096717389569, 0.00514816297119003, 0.0015989433430513445, 0.004546953356424948, 405123.3529182435, 9.847454428706943e-06, 559965.0979683817, 176330.7585475901, 750938.5269692356, 9.944848287699441e-06, 7.297906287233489e-07, 1.5686810862808862, 0.005394444141230497, 708938.639298151]",93779586.50586163,219.01548600
"[0.2464388497699051, 0.09448542523098774, 0.3551231960426131, 0.42251430355148223, 0.19531811910090013, 0.005182392161754741, 0.0041422291849025124, 0.008316702221109232, 0.00786385061639946, 0.008596674725965285, 0.006474641406836144, 592004.5976772396, 6.5536330208303305e-06, 512304.8539608593, 688533.8416836753, 566312.3511173734, 2.9010698470665442e-06, 2.0664796239713536e-06, 3.8132425234507448, 0.00416168661116017, 467203.7279253561]",476916964757.61846924,219.08317590
"[0.23464221453103884, 0.0877438060994486, 0.4276975375235449, 0.35010113295128364, 0.37686117987507606, 0.003657561011505574, 0.007703357128363507, 0.00618186062127982, 0.006396342769008608, 0.0033405130973108103, 0.0013341982886427245, 288037.66664948105, 1.1978245677297685e-06, 529349.133896456, 709791.7349465396, 209354.54070144222, 3.004268841595577e-06, 5.6336433369198534e-06, 3.8736875892946614, 0.0045464720793667234, 377978.42690808617]",76957591169258.01562500,219.15689611
"[0.22888804640678212, 0.27593348983936106, 0.14719172692255467, 0.45964487944966737, 0.38962787371412716, 0.0016538127335708839, 0.00391666274624665, 0.009198967133450059, 0.0016940344425933433, 0.0051275307047107315, 0.00209957416995633, 279808.2739595149, 1.7059545234547395e-06, 490467.18260578986, 248201.5727528109, 492725.27896021446, 4.9068604854621675e-06, 7.663278040335185e-06, 3.8164383183835717, 0.003366135818117805, 939855.5100185312]",11038500520542.81835938,219.22762322
"[0.057553105009495176, 0.19777887091338803, 0.29978787579221045, 0.12856808020118232, 0.38029068010595896, 0.006451890721723608, 0.0077635104512402756, 0.004981485998630263, 0.006521404083752526, 0.0023209183336055203, 0.0013868779735543328, 624987.8601921413, 7.642311430706667e-06, 532005.9999161668, 518725.1597838292, 464244.9471287317, 2.5119563803107107e-06, 9.447749166857701e-06, 2.2461505576316068, 0.008463207927666859, 748781.8693190021]",11982007906.15632629,219.29653740
"[0.20521483536407886, 0.07989637737880427, 0.412262793832009, 0.40362345104172154, 0.18182899069600206, 0.002857421267640689, 0.003940448539292104, 0.007663256445305289, 0.003524696453922893, 0.00515688183015725, 0.00764681834531172, 474340.2142829788, 7.22422917022128e-07, 527757.9531360109, 697934.9694535993, 15026.11625847622, 4.4843949250787215e-06, 5.05240361820552e-06, 3.6777720801678315, 0.003940107451307847, 510996.78567088855]",128316905902.33755493,219.35552025
"[0.3024968229744488, 0.16100024384647038, 0.40902963176270857, 0.3472242397336804, 0.10651052008025963, 0.0038754882494494423, 0.009251454157923451, 0.007712964121875745, 0.0028264143372735335, 0.005354348889757318, 0.006159474946886304, 292349.5418242487, 3.2437139139427938e-06, 531806.1981691974, 426329.2598683398, 300726.5662706309, 1.855948833633567e-06, 4.070299840653617e-06, 4.597810325424268, 0.009021804337456604, 431473.14837171556]",2709111453912.10107422,219.41246867
"[0.16907013238067098, 0.41867389778780495, 0.4699289866304492, 0.2188166740508931, 0.4283333860736534, 0.0034229277519765384, 0.009196491414541541, 0.0009606754783598199, 0.0021449758271084463, 0.003117899515879284, 0.0049644221834402105, 330211.46275834716, 7.541559680722628e-06, 36439.575707459124, 418639.9679487767, 513784.41599635396, 8.73898680028285e-06, 7.479762249251263e-06, 1.2676054160458943, 0.005397906268003784, 143062.11621867213]",208557954.37391835,219.48685718
